player_id,player_name,minutes,games,position,pos_group,ga_total,ga_p90,shots_total,shots_p90,volume_total,volume_p90,xt_total,xt_p90,vaep_total,vaep_p90
159770,Serigne Mourtada Fall,441,5,Right Center Back,DEF,0.0,0.0,4.0,0.8163265306122449,362.0,73.87755102040816,-0.023014404620483483,-0.004696817269486425,0.48896894935751334,0.09978958150153333
159771,Ahmed Jahouh,291,3,Left Center Midfield,MID,1.0,0.30927835051546393,6.0,1.8556701030927836,473.0,146.28865979381445,0.42050589909746033,0.13005337085488464,1.186684640441186,0.36701586817768633
159775,Mohammad Nawaz,388,4,Goalkeeper,GK,0.0,0.0,0.0,0.0,196.0,45.4639175257732,0.10269874845182689,0.02382187464088768,-0.6515176357643213,-0.1511252247906931
159778,Seriton Fernandes,462,5,Right Back,DEF,0.0,0.0,1.0,0.19480519480519481,436.0,84.93506493506494,0.5344707175300655,0.10411767224611665,0.6956779030442704,0.1355216694242085
159780,Aibanbha Kupar Dohling,369,4,Left Back,DEF,0.0,0.0,0.0,0.0,363.0,88.53658536585365,0.20696680077043986,0.05047970750498534,0.5072782041388564,0.1237263912533796
159781,Princeton Rebello,409,5,Right Defensive Midfield,MID,0.0,0.0,6.0,1.3202933985330074,528.0,116.18581907090464,0.20557274440725037,0.04523605622653431,0.4519299242787529,0.09944668260412655
159783,Devendra Dhaku Murgaokar,350,5,Left Center Forward,FWD,0.0,0.0,8.0,2.057142857142857,207.0,53.22857142857143,0.10326099573997348,0.02655282747599318,-0.37409477299661376,-0.09619579877055782
161091,Daniel Chima Chukwu,327,4,Center Forward,FWD,1.0,0.27522935779816515,8.0,2.2018348623853212,163.0,44.862385321100916,0.11103537312267668,0.030560194437433946,0.39232402745983563,0.10797909012656028
161094,Mohammed Rafique,290,5,Substitute,Unknown,0.0,0.0,3.0,0.9310344827586207,243.0,75.41379310344827,-0.11904742322356376,-0.0369457520348991,0.12537289160536602,0.03890882842925152
161095,Wahengbam Angousana Luwang,294,6,Substitute,Unknown,0.0,0.0,3.0,0.9183673469387754,250.0,76.53061224489795,0.10206770650122189,0.031245216275884256,0.49616205704887395,0.15188634399455325
161097,Rehnesh Thumbirumbu Paramba,493,5,Goalkeeper,GK,0.0,0.0,0.0,0.0,176.0,32.129817444219064,0.17819575123866765,0.03253066452632878,0.26536762245814316,0.04844439355219651
161098,Boris Singh Thangjam,298,5,Substitute,Unknown,0.0,0.0,3.0,0.9060402684563758,184.0,55.57046979865772,0.3399693619439169,0.1026753106542031,-0.05839934070536401,-0.01763738477678779
161099,Ricky Lallawmawma,493,5,Left Back,DEF,0.0,0.0,0.0,0.0,391.0,71.37931034482759,0.3178795912266472,0.05803075701906339,0.41306150023592636,0.07540676474895208
161100,Laldinliana Renthlei,416,5,Right Back,DEF,1.0,0.21634615384615385,0.0,0.0,350.0,75.72115384615385,0.38850074805158297,0.08405064260731362,0.3418726710806368,0.073962837493407
161104,Jitendra Singh,464,5,Right Defensive Midfield,MID,0.0,0.0,2.0,0.3879310344827586,264.0,51.20689655172414,0.222352258908939,0.043128670909061445,0.01242259846185334,0.002409555736135346
161106,Amarjit Singh Kiyam Singh,308,4,Right Back,DEF,0.0,0.0,1.0,0.29220779220779225,222.0,64.87012987012987,0.07638881806393447,0.022321407875825004,0.008442114281933755,0.002466851575889734
161107,Arindam Bhattacharja,291,3,Goalkeeper,GK,0.0,0.0,0.0,0.0,120.0,37.113402061855666,0.08576409020433208,0.026524976351855283,-0.20826729643158615,-0.06441256590667613
161108,Hira Mondal,578,6,Left Back,DEF,0.0,0.0,4.0,0.6228373702422145,425.0,66.1764705882353,0.3891473552877039,0.06059387885102656,0.7445440316514578,0.11593246167583252
161109,Sourav Das,469,6,Center Defensive Midfield,MID,0.0,0.0,4.0,0.767590618336887,389.0,74.64818763326227,0.1624674458815893,0.031177121810965963,0.2865907792293001,0.05499609835956718
161110,Lalrinliana Hnamte,329,6,Left Center Midfield,MID,1.0,0.2735562310030395,7.0,1.9148936170212765,198.0,54.16413373860183,0.24878403654243808,0.06805642337027182,0.8345426423766185,0.22829433985986525
161111,Antonio Perošević,559,6,Right Wing,FWD,1.0,0.16100178890876565,24.0,3.8640429338103752,351.0,56.51162790697674,0.5325752227153928,0.08574556358566253,0.10995745262245467,0.017703346576066047
161116,Alexandre Monteiro de Lima,301,5,Left Defensive Midfield,MID,1.0,0.29900332225913623,3.0,0.8970099667774086,276.0,82.52491694352159,0.17677732160878945,0.05285700646109984,1.2882206452745013,0.3851822527398841
162203,Pratik Prabhakar Chaudhari,325,4,Right Center Back,DEF,1.0,0.27692307692307694,2.0,0.5538461538461539,172.0,47.63076923076923,0.038716143155963285,0.01072139348934368,1.0015171959094005,0.2773432234826032
162208,Naorem Roshan Singh,378,4,Left Back,DEF,1.0,0.23809523809523808,6.0,1.4285714285714284,439.0,104.52380952380952,1.0392202157061377,0.2474333846919375,1.2927963445347268,0.30780865346064923
162209,Cleiton Augusto Oliveira Silva,295,3,Center Forward,FWD,1.0,0.30508474576271183,9.0,2.745762711864407,197.0,60.10169491525424,0.14891069045187952,0.04543038013786154,0.16163577378841867,0.04931260895239891
162747,Subhasish Roy Chowdhury,387,4,Goalkeeper,GK,0.0,0.0,0.0,0.0,175.0,40.69767441860465,0.039705190779952555,0.009233765297663385,-0.03094995062565431,-0.007197662936198677
162748,Provat Lakra,405,5,Right Back,DEF,0.0,0.0,0.0,0.0,366.0,81.33333333333333,0.25701772020360897,0.057115048934135326,0.3424621238664258,0.07610269419253908
162749,Gurjinder Kumar,629,7,Left Back,DEF,0.0,0.0,5.0,0.7154213036565977,545.0,77.98092209856917,0.5741826814799093,0.08215650450427954,0.5356236433661543,0.07663931304126215
162750,Mashoor Shereef Thangalakath,286,4,Right Center Back,DEF,0.0,0.0,1.0,0.3146853146853147,191.0,60.1048951048951,-0.013036549931105222,-0.004102410817480665,-0.42254683759529144,-0.13296928455795884
162753,Suhair Vadakkepeedika,656,7,Left Wing,FWD,2.0,0.27439024390243905,19.0,2.606707317073171,532.0,72.98780487804879,0.32800292621864735,0.045000401462924174,1.148576213858556,0.15757905373059455
162754,Mirshad Koottappunna,293,3,Goalkeeper,GK,0.0,0.0,0.0,0.0,136.0,41.774744027303754,0.0791052562053334,0.024298542861706508,0.28311204293277115,0.08696274356296725
162762,Mathias Coureur,319,4,Center Attacking Midfield,MID,0.0,0.0,10.0,2.8213166144200623,254.0,71.6614420062696,0.542355849828942,0.15301575700503067,-0.11728618353838101,-0.033090145825875515
163337,Ashutosh Mehta,286,4,Right Center Back,DEF,0.0,0.0,1.0,0.3146853146853147,250.0,78.67132867132868,0.11139743306858522,0.03505513628032402,0.028391923668095842,0.008934521434016173
163339,Prabir Das,321,6,Substitute,Unknown,0.0,0.0,3.0,0.8411214953271028,333.0,93.3644859813084,0.19457463195163785,0.054553635126627434,0.6603532131994143,0.18514576071011615
163342,Hugo Adnan Boumous,387,5,Center Attacking Midfield,MID,0.0,0.0,7.0,1.6279069767441858,560.0,130.2325581395349,0.7691787455257203,0.17887877802923727,0.5194852866821457,0.12081053178654551
163343,Lenny Rodrigues,515,7,Right Defensive Midfield,MID,0.0,0.0,4.0,0.6990291262135923,520.0,90.87378640776699,0.40058282419353874,0.0700047653930456,0.6504591567936586,0.1136724740027753
163345,David Joel Williams,291,5,Center Forward,FWD,1.0,0.30927835051546393,11.0,3.402061855670103,244.0,75.4639175257732,0.5222916551469103,0.16153350159182794,0.23674229758219145,0.07321926729346127
163347,Prabhushkan Singh Gill,497,5,Goalkeeper,GK,0.0,0.0,0.0,0.0,227.0,41.1066398390342,0.15868014304931222,0.028734834757420724,-0.07535820244811475,-0.01364635456806907
163350,Jessel Carneiro,293,3,Left Back,DEF,0.0,0.0,2.0,0.6143344709897611,214.0,65.73378839590444,0.3337774437605255,0.10252549467046858,0.17408908558718394,0.05347446314964694
163355,Jeakson Singh Thaunaojam,469,5,Right Defensive Midfield,MID,1.0,0.19189765458422176,5.0,0.9594882729211087,378.0,72.53731343283582,0.09501198045675854,0.018232576207053878,0.29266195808304474,0.05616114334216211
163356,Harmanjot Singh Khabra,390,4,Right Back,DEF,0.0,0.0,1.0,0.23076923076923078,301.0,69.46153846153847,0.14686582900420783,0.033892114385586425,-0.0775148511165753,-0.01788804256536353
163357,Lalthathanga Khawlhring,525,6,Left Defensive Midfield,MID,0.0,0.0,7.0,1.2000000000000002,475.0,81.42857142857143,0.5982627728344402,0.10255933248590403,0.08640303973318078,0.014811949668545278
163359,Bijoy Varghese,285,3,Right Center Back,DEF,0.0,0.0,2.0,0.631578947368421,246.0,77.6842105263158,0.11850134693203011,0.03742147797853582,-0.400569314340828,-0.12649557294973515
164476,Łukasz Gikiewicz,278,5,Substitute,Unknown,1.0,0.32374100719424465,6.0,1.9424460431654678,204.0,66.0431654676259,0.11031882724768642,0.03571472824565387,0.30439310081419535,0.09854452904056685
164480,Debjit Majumder,290,3,Goalkeeper,GK,0.0,0.0,0.0,0.0,120.0,37.241379310344826,0.04138331653009259,0.012843098233477013,-0.20815984008368105,-0.06460132968114239
164481,Narayan Das,486,5,Left Center Back,DEF,0.0,0.0,1.0,0.1851851851851852,365.0,67.5925925925926,0.3314905165539904,0.061387132695183415,-0.09660368360346183,-0.017889571037678118
164482,Laxmikant Kattimani,489,5,Goalkeeper,GK,0.0,0.0,0.0,0.0,198.0,36.441717791411044,0.08643404508694162,0.01590810645771932,-0.34254353179130703,-0.06304482180208104
164483,Juan Antonio González Fernández,470,5,Left Center Back,DEF,1.0,0.19148936170212766,1.0,0.19148936170212766,429.0,82.14893617021276,0.28854260990767566,0.05525284019508683,0.23656240754644386,0.04529918442378712
164485,Asish Rai,281,3,Right Back,DEF,0.0,0.0,1.0,0.32028469750889677,284.0,90.9608540925267,0.7080478312149635,0.226776885442515,0.25490079121664166,0.08164082280960053
164493,Keisham Reagan Singh,412,5,Right Wing Back,DEF,0.0,0.0,1.0,0.21844660194174756,375.0,81.91747572815534,0.7958228765599012,0.17384480313201728,0.581313205359038,0.12698589437454713
164496,Jerry Lalrinzuala,367,4,Left Wing Back,DEF,0.0,0.0,1.0,0.24523160762942778,364.0,89.26430517711171,0.5067885174223086,0.12428056285560701,0.6514441883191466,0.15975470558235205
166024,Andrea Tarazona Brisa,290,3,Goalkeeper,GK,0.0,0.0,0.0,0.0,158.0,49.03448275862069,0.06924369734445213,0.021489423313795487,-0.5179391673009377,-0.16073974157615306
166425,Naorem Mahesh Singh,354,6,Right Midfield,MID,0.0,0.0,9.0,2.288135593220339,282.0,71.69491525423729,0.5162736033840454,0.13125600086035052,-0.2734948990757111,-0.06953260145992655
167381,Sankar Roy,295,3,Goalkeeper,GK,0.0,0.0,0.0,0.0,149.0,45.45762711864407,0.06833451239594791,0.02084781734113665,-0.25280661147553474,-0.07712744078914618
168197,Imran Khan,339,6,Substitute,Unknown,1.0,0.2654867256637168,3.0,0.7964601769911505,306.0,81.23893805309734,0.6721609128688609,0.17844979987668874,0.6384187723579816,0.16949170947557035
168198,Joe Zoherliana,275,3,Right Back,DEF,0.0,0.0,2.0,0.6545454545454545,245.0,80.18181818181817,0.13386089885857022,0.04380902144462298,0.034384627564577386,0.011253150839316235
168726,Lisa Kolb,331,6,Right Wing,FWD,0.0,0.0,4.0,1.0876132930513596,265.0,72.05438066465257,0.6631712242943648,0.18031845977792396,0.6471895589202177,0.17597299185141868
170691,José Luis Espinosa Arroyo,596,6,Left Center Back,DEF,0.0,0.0,1.0,0.15100671140939598,795.0,120.0503355704698,0.7431649943053337,0.11222290182463092,0.4983948720910121,0.07526097061777028
174418,Modibo Diakité,802,9,Right Center Back,DEF,0.0,0.0,3.0,0.33665835411471323,550.0,61.720698254364095,0.460824443946818,0.05171346627832122,0.02015537976694759,0.0022618256596325225
182764,Hanna Lundkvist,291,4,Right Back,DEF,0.0,0.0,0.0,0.0,374.0,115.67010309278352,0.30938697611905647,0.09568669364506902,0.32031968570663594,0.09906794403298018
185543,Ffion Morgan,541,6,Right Wing,FWD,0.0,0.0,2.0,0.33271719038817005,293.0,48.74306839186691,0.5530472007649736,0.09200415539528212,0.48613472235994415,0.08087268948686686
185545,Brooke Aspin,378,5,Right Center Back,DEF,1.0,0.23809523809523808,5.0,1.1904761904761905,195.0,46.42857142857143,0.0727190780676812,0.01731406620659076,0.8342911773361266,0.19864075650860158
188984,Martina Fernández,364,4,Right Center Back,DEF,0.0,0.0,10.0,2.4725274725274726,686.0,169.6153846153846,0.7138843809656381,0.17650987441458088,-0.30555201519746333,-0.07554857518618599
190348,Sveindís Jane Jónsdóttir,584,7,Right Wing,FWD,2.0,0.3082191780821918,16.0,2.4657534246575343,439.0,67.6541095890411,0.7023378389649922,0.10823699573090634,0.8131314153142739,0.12531134825048743
191629,Sara Ortega Ruiz,648,11,Substitute,Unknown,0.0,0.0,5.0,0.6944444444444444,591.0,82.08333333333334,0.8964487187059594,0.12450676648693881,0.8514775481889956,0.11826077058180494
191850,Eveliina Summanen,495,5,Left Defensive Midfield,MID,0.0,0.0,3.0,0.5454545454545454,575.0,104.54545454545453,0.3298265199750397,0.05996845817727995,0.13616986399050804,0.02475815708918328
192807,Victoria Dellaperuta,318,5,Center Forward,FWD,6.0,1.6981132075471697,14.0,3.962264150943396,148.0,41.88679245283019,0.10123906872730498,0.02865256662093537,4.64517921602237,1.3146733630251992
195649,Ane Elexpuru Añorga,818,10,Right Back,DEF,0.0,0.0,3.0,0.33007334963325186,943.0,103.75305623471883,1.1755606420444755,0.1293404129388787,0.947974411738338,0.10430036314969489
218429,Olivia Van der Jagt,512,7,Left Defensive Midfield,MID,0.0,0.0,3.0,0.52734375,433.0,76.11328125,-0.047595772799650216,-0.008366444437438515,0.14246063993452118,0.02504190936349005
218433,Samantha Coffey,396,4,Center Defensive Midfield,MID,1.0,0.2272727272727273,2.0,0.4545454545454546,413.0,93.86363636363637,0.5280692042846592,0.12001572824651345,0.5707469399846159,0.12971521363286725
218502,Jaelin Marie Howell,379,4,Left Defensive Midfield,MID,0.0,0.0,5.0,1.187335092348285,397.0,94.27440633245382,0.05624543475051388,0.013356435692734167,0.23810760407650378,0.0565427028150009
218503,Kirsten Davis,364,5,Center Forward,FWD,1.0,0.24725274725274726,8.0,1.978021978021978,192.0,47.472527472527474,0.5835574937677219,0.14428619351399719,0.8712978030380327,0.21543077547643666
218506,Savannah Marie DeMelo,472,5,Center Attacking Midfield,MID,1.0,0.1906779661016949,15.0,2.8601694915254234,449.0,85.61440677966102,0.5208533509452569,0.0993152575954939,0.2526123656346258,0.04816761209134814
218511,Isabel Denise Rodriguez,309,6,Substitute,Unknown,2.0,0.5825242718446603,2.0,0.5825242718446603,332.0,96.69902912621359,1.0494533155902075,0.305666014249575,1.1987495043542002,0.3491503410740389
219003,Mikayla Cluff,270,3,Right Defensive Midfield,MID,0.0,0.0,4.0,1.3333333333333335,210.0,70.0,0.05171460808963317,0.017238202696544393,0.20601331419311464,0.06867110473103821
219178,Diana Ordoñez,507,6,Center Forward,FWD,3.0,0.5325443786982248,11.0,1.952662721893491,221.0,39.23076923076923,-0.14303214750011442,-0.02539032204144043,1.3577627825161702,0.2410229791448823
219422,Marleen Schimmer,320,4,Center Forward,FWD,2.0,0.5625,12.0,3.375,214.0,60.18749999999999,0.5746435636296631,0.16161850227084273,1.3881451706500751,0.3904158292453337
219423,Naomi Haile Girma,690,7,Left Center Back,DEF,0.0,0.0,0.0,0.0,768.0,100.17391304347827,0.7167540142247079,0.09348965402930973,1.293662499752827,0.16873858692428179
219560,Joelle Anderson,326,5,Center Attacking Midfield,MID,0.0,0.0,8.0,2.208588957055215,277.0,76.47239263803681,0.2740826918460072,0.07566700081638236,0.2283761972503271,0.06304864341266699
219565,Ava Cook,365,6,Substitute,Unknown,2.0,0.4931506849315069,8.0,1.9726027397260275,215.0,53.013698630136986,0.11921764515416776,0.029396131681849586,1.3623795078892726,0.335929193726122
221888,Kerstin Yasmijn Casparij,524,6,Right Back,DEF,0.0,0.0,2.0,0.34351145038167935,524.0,90.0,0.48360043142978965,0.08306114280282646,1.3213594664557604,0.22695105339889016
222682,Salma Paralluelo Ayingono,859,12,Left Wing,FWD,4.0,0.4190919674039581,26.0,2.724097788125728,775.0,81.19906868451687,1.5937309095585972,0.16697995559985304,3.044069029876613,0.31893621966111196
223157,Julia Nicole Lester,285,3,Right Center Back,DEF,0.0,0.0,1.0,0.3157894736842105,351.0,110.8421052631579,0.3170208070504508,0.10011183380540553,0.47848364879610017,0.1511000996198211
223430,Claudia Dickey,301,3,Goalkeeper,GK,0.0,0.0,0.0,0.0,181.0,54.119601328903656,0.05770470308192813,0.017253897931473527,-0.134460702247452,-0.040204196685284646
224149,Elise Isolde Stenevik,485,5,Left Center Back,DEF,0.0,0.0,0.0,0.0,473.0,87.77319587628865,0.22356617732297823,0.04148650713209905,0.7354646250216756,0.13647797165350684
224822,Jutta Rantala,426,6,Substitute,Unknown,0.0,0.0,4.0,0.8450704225352113,295.0,62.32394366197183,0.7348432270801877,0.1552485691014481,0.8369137902981602,0.17681277259820286
225161,Elli Pikkujämsä,286,5,Center Defensive Midfield,MID,0.0,0.0,0.0,0.0,276.0,86.85314685314685,0.13456100453636083,0.04234437205689676,0.319129042502027,0.10042522316497353
226036,Nahia Aparicio,636,9,Center Defensive Midfield,MID,0.0,0.0,4.0,0.5660377358490566,710.0,100.47169811320755,0.3499749892907625,0.04952476263548526,-0.03809162997640669,-0.005390324996661325
226661,Zsanett Bernadett Kaján,406,6,Right Wing,FWD,2.0,0.4433497536945813,18.0,3.9901477832512318,303.0,67.16748768472907,0.5248429261952567,0.11634449102850519,0.5996444122381099,0.132926101235049
270219,Jaedyn Reese Shaw,488,7,Center Attacking Midfield,MID,1.0,0.18442622950819673,18.0,3.319672131147541,407.0,75.06147540983606,0.8938459421059239,0.16484863686379744,0.6556563717147801,0.12092023248838157
270224,Michelle Ivory Cooper,465,6,Right Wing,FWD,1.0,0.1935483870967742,9.0,1.7419354838709677,368.0,71.2258064516129,0.830828851276898,0.16080558411810927,0.5533154838194605,0.10709331944892783
276255,Annabel Schasching,723,8,Left Defensive Midfield,MID,0.0,0.0,10.0,1.2448132780082988,763.0,94.97925311203319,0.3975217748877725,0.049484038367772515,0.38818670924706383,0.04832199700170919
276301,Elisabeth Terland,307,4,Center Forward,FWD,3.0,0.8794788273615635,16.0,4.690553745928339,154.0,45.14657980456026,0.2905223709489097,0.08516942470814942,2.388649350265041,0.7002555098496862
276304,Guro Bergsvand,411,5,Right Center Back,DEF,0.0,0.0,1.0,0.21897810218978103,525.0,114.96350364963504,0.4794911630256231,0.10499806489612186,0.7109958025394008,0.15569251150497826
276442,Lene Christensen,402,4,Goalkeeper,GK,0.0,0.0,0.0,0.0,191.0,42.76119402985075,0.08194235849919217,0.018345304141610185,-0.21842077281326056,-0.04890017301789416
276443,Kathrine Møller Kühl,621,7,Center Attacking Midfield,MID,0.0,0.0,4.0,0.5797101449275363,554.0,80.28985507246377,0.2625271328604126,0.03804741055948009,0.17158136091567577,0.024866863900822572
276907,Amber Tysiak,569,6,Center Back,DEF,0.0,0.0,4.0,0.632688927943761,392.0,62.00351493848858,0.0610924756644866,0.009663133233398583,0.22961472859606147,0.036318674118884946
296873,Roberto Crivello,282,3,Left Back,DEF,0.0,0.0,1.0,0.3191489361702128,165.0,52.659574468085104,0.08933994620361531,0.028512748788387866,0.3933148564246949,0.12552601800788135
299860,Fuka Nagano,306,4,Center Defensive Midfield,MID,0.0,0.0,1.0,0.29411764705882354,230.0,67.6470588235294,0.11864276313897594,0.03489493033499293,0.5679061504197307,0.1670312207116855
309386,Alma Hila,388,6,Left Defensive Midfield,MID,0.0,0.0,3.0,0.6958762886597938,360.0,83.50515463917526,0.11953294591285461,0.02772671425813638,0.4915013190184254,0.11400803791664506
